15492 [3.41e-01, 2.85e-01]
15493 [3.41e-01, 2.85e-01]
15494 [3.41e-01, 2.85e-01]
15495 [3.42e-01, 2.85e-01]
15496 [3.42e-01, 2.85e-01]
15497 [3.42e-01, 2.85e-01]
15498 [3.42e-01, 2.86e-01]
15499 [3.42e-01, 2.86e-01]
15500 [3.42e-01, 2.86e-01]
15501 [3.42e-01, 2.86e-01]
15502 [3.42e-01, 2.86e-01]
15503 [3.43e-01, 2.86e-01]
15504 [3.43e-01, 2.86e-01]
15505 [3.43e-01, 2.87e-01]
15506 [3.43e-01, 2.87e-01]
15507 [3.43e-01, 2.87e-01]
15508 [3.43e-01, 2.87e-01]
15509 [3.43e-01, 2.87e-01]
15510 [3.43e-01, 2.87e-01]
15511 [3.44e-01, 2.87e-01]
15512 [3.44e-01, 2.87e-01]
15513 [3.44e-01, 2.88e-01]
15514 [3.44e-01, 2.88e-01]
15515 [3.44e-01, 2.88e-01]
15516 [3.44e-01, 2.88e-01]
15517 [3.44e-01, 2.88e-01]
15518 [3.44e-01, 2.88e-01]
15519 [3.45e-01, 2.88e-01]
15520 [3.45e-01, 2.88e-01]
15521 [3.45e-01, 2.88e-01]
15522 [3.45e-01, 2.89e-01]
15523 [3.45e-01, 2.89e-01]
15524 [3.45e-01, 2.89e-01]
15525 [3.45e-01, 2.89e-01]
15526 [3.45e-01, 2.89e-01]
15527 [3.45e-01, 2.89e-01]
15528 [3.46e-01, 2.89e-01]
15529 [3.46e-01, 2.89e-01]
15530 [3.46e-01, 2.90e-01]
15531 [3.46e-01, 2.90e-01]
15532 [3.46e-01, 2.90e-01]
15533 [3.46e-01, 2.90e-01]
15534 [3.46e-01, 2.90e-01]
15535 [3.46e-01, 2.90e-01]
15536 [3.46e-01, 2.90e-01]
15537 [3.46e-01, 2.90e-01]
15538 [3.47e-01, 2.90e-01]
15539 [3.47e-01, 2.90e-01]
15540 [3.47e-01, 2.90e-01]
15541 [3.47e-01, 2.90e-01]
15542 [3.47e-01, 2.90e-01]
15543 [3.47e-01, 2.90e-01]
15544 [3.47e-01, 2.90e-01]
15545 [3.47e-01, 2.91e-01]
15546 [3.47e-01, 2.91e-01]
15547 [3.47e-01, 2.91e-01]
15548 [3.47e-01, 2.91e-01]
15549 [3.47e-01, 2.91e-01]
15550 [3.47e-01, 2.91e-01]
15551 [3.47e-01, 2.91e-01]
15552 [3.47e-01, 2.91e-01]
15553 [3.47e-01, 2.91e-01]
15554 [3.47e-01, 2.91e-01]
15555 [3.47e-01, 2.91e-01]
15556 [3.47e-01, 2.91e-01]
15557 [3.47e-01, 2.91e-01]
15558 [3.47e-01, 2.91e-01]
15559 [3.47e-01, 2.91e-01]
15560 [3.47e-01, 2.91e-01]
15561 [3.47e-01, 2.91e-01]
15562 [3.47e-01, 2.91e-01]
15563 [3.47e-01, 2.91e-01]
15564 [3.47e-01, 2.91e-01]
15565 [3.47e-01, 2.91e-01]
15566 [3.47e-01, 2.91e-01]
15567 [3.48e-01, 2.91e-01]
15568 [3.48e-01, 2.91e-01]
15569 [3.48e-01, 2.92e-01]
15570 [3.48e-01, 2.92e-01]
15571 [3.48e-01, 2.92e-01]
15572 [3.48e-01, 2.92e-01]
15573 [3.48e-01, 2.92e-01]
15574 [3.48e-01, 2.92e-01]
15575 [3.48e-01, 2.92e-01]
15576 [3.48e-01, 2.92e-01]
15577 [3.48e-01, 2.92e-01]
15578 [3.48e-01, 2.92e-01]
15579 [3.48e-01, 2.93e-01]
15580 [3.48e-01, 2.93e-01]
15581 [3.48e-01, 2.93e-01]
15582 [3.48e-01, 2.93e-01]
15583 [3.48e-01, 2.93e-01]
15584 [3.48e-01, 2.93e-01]
15585 [3.48e-01, 2.93e-01]
15586 [3.49e-01, 2.93e-01]
15587 [3.49e-01, 2.93e-01]
15588 [3.49e-01, 2.94e-01]
15589 [3.49e-01, 2.94e-01]
15590 [3.49e-01, 2.94e-01]
15591 [3.49e-01, 2.94e-01]
15592 [3.49e-01, 2.94e-01]
15593 [3.49e-01, 2.94e-01]
15594 [3.49e-01, 2.94e-01]
15595 [3.49e-01, 2.94e-01]
15596 [3.49e-01, 2.95e-01]
15597 [3.50e-01, 2.95e-01]
15598 [3.50e-01, 2.95e-01]
15599 [3.50e-01, 2.95e-01]
15600 [3.50e-01, 2.95e-01]
15601 [3.50e-01, 2.95e-01]
15602 [3.50e-01, 2.95e-01]
15603 [3.50e-01, 2.95e-01]
15604 [3.50e-01, 2.96e-01]
15605 [3.50e-01, 2.96e-01]
15606 [3.50e-01, 2.96e-01]
15607 [3.51e-01, 2.96e-01]
15608 [3.51e-01, 2.96e-01]
15609 [3.51e-01, 2.96e-01]
15610 [3.51e-01, 2.96e-01]
15611 [3.51e-01, 2.96e-01]
15612 [3.51e-01, 2.96e-01]
15613 [3.51e-01, 2.97e-01]
15614 [3.51e-01, 2.97e-01]
15615 [3.51e-01, 2.97e-01]
15616 [3.51e-01, 2.97e-01]
15617 [3.52e-01, 2.97e-01]
15618 [3.52e-01, 2.97e-01]
15619 [3.52e-01, 2.97e-01]
15620 [3.52e-01, 2.97e-01]
15621 [3.52e-01, 2.98e-01]
15622 [3.52e-01, 2.98e-01]
15623 [3.52e-01, 2.98e-01]
15624 [3.52e-01, 2.98e-01]
15625 [3.52e-01, 2.98e-01]
15626 [3.53e-01, 2.98e-01]
15627 [3.53e-01, 2.98e-01]
15628 [3.53e-01, 2.98e-01]
15629 [3.53e-01, 2.98e-01]
15630 [3.53e-01, 2.98e-01]
15631 [3.53e-01, 2.99e-01]
15632 [3.53e-01, 2.99e-01]
15633 [3.53e-01, 2.99e-01]
15634 [3.53e-01, 2.99e-01]
15635 [3.53e-01, 2.99e-01]
15636 [3.54e-01, 2.99e-01]
15637 [3.54e-01, 2.99e-01]
15638 [3.54e-01, 2.99e-01]
15639 [3.54e-01, 2.99e-01]
15640 [3.54e-01, 3.00e-01]
15641 [3.54e-01, 3.00e-01]
15642 [3.54e-01, 3.00e-01]
15643 [3.54e-01, 3.00e-01]
15644 [3.54e-01, 3.00e-01]
15645 [3.54e-01, 3.00e-01]
15646 [3.55e-01, 3.00e-01]
15647 [3.55e-01, 3.00e-01]
15648 [3.55e-01, 3.00e-01]
15649 [3.55e-01, 3.00e-01]
15650 [3.55e-01, 3.01e-01]
15651 [3.55e-01, 3.01e-01]
15652 [3.55e-01, 3.01e-01]
15653 [3.55e-01, 3.01e-01]
15654 [3.55e-01, 3.01e-01]
15655 [3.55e-01, 3.01e-01]
15656 [3.56e-01, 3.01e-01]
15657 [3.56e-01, 3.01e-01]
15658 [3.56e-01, 3.01e-01]
15659 [3.56e-01, 3.01e-01]
15660 [3.56e-01, 3.01e-01]
15661 [3.56e-01, 3.02e-01]
15662 [3.56e-01, 3.02e-01]
15663 [3.56e-01, 3.02e-01]
15664 [3.56e-01, 3.02e-01]
15665 [3.56e-01, 3.02e-01]
15666 [3.57e-01, 3.02e-01]
15667 [3.57e-01, 3.02e-01]
15668 [3.57e-01, 3.02e-01]
15669 [3.57e-01, 3.02e-01]
15670 [3.57e-01, 3.02e-01]
15671 [3.57e-01, 3.03e-01]
15672 [3.57e-01, 3.03e-01]
15673 [3.57e-01, 3.03e-01]
15674 [3.57e-01, 3.03e-01]
15675 [3.57e-01, 3.03e-01]
15676 [3.57e-01, 3.03e-01]
15677 [3.57e-01, 3.03e-01]
15678 [3.58e-01, 3.03e-01]
15679 [3.58e-01, 3.03e-01]
15680 [3.58e-01, 3.03e-01]
15681 [3.58e-01, 3.03e-01]
15682 [3.58e-01, 3.03e-01]
15683 [3.58e-01, 3.04e-01]
15684 [3.58e-01, 3.04e-01]
15685 [3.58e-01, 3.04e-01]
15686 [3.58e-01, 3.04e-01]
15687 [3.58e-01, 3.04e-01]
15688 [3.58e-01, 3.04e-01]
15689 [3.59e-01, 3.04e-01]
15690 [3.59e-01, 3.04e-01]
15691 [3.59e-01, 3.04e-01]
15692 [3.59e-01, 3.04e-01]
15693 [3.59e-01, 3.04e-01]
15694 [3.59e-01, 3.04e-01]
15695 [3.59e-01, 3.04e-01]
15696 [3.59e-01, 3.04e-01]
15697 [3.59e-01, 3.05e-01]
15698 [3.59e-01, 3.04e-01]
15699 [3.59e-01, 3.04e-01]
15700 [3.58e-01, 3.04e-01]
15701 [3.58e-01, 3.03e-01]
15702 [3.57e-01, 3.02e-01]
15703 [3.57e-01, 3.01e-01]
15704 [3.56e-01, 3.01e-01]
15705 [3.55e-01, 3.00e-01]
15706 [3.55e-01, 2.99e-01]
15707 [3.54e-01, 2.99e-01]
15708 [3.54e-01, 2.98e-01]
15709 [3.53e-01, 2.97e-01]
15710 [3.53e-01, 2.97e-01]
15711 [3.53e-01, 2.96e-01]
15712 [3.52e-01, 2.96e-01]
15713 [3.52e-01, 2.96e-01]
15714 [3.52e-01, 2.95e-01]
15715 [3.51e-01, 2.95e-01]
15716 [3.51e-01, 2.95e-01]
15717 [3.51e-01, 2.94e-01]
15718 [3.50e-01, 2.94e-01]
15719 [3.50e-01, 2.93e-01]
15720 [3.50e-01, 2.93e-01]
15721 [3.49e-01, 2.93e-01]
15722 [3.49e-01, 2.92e-01]
15723 [3.49e-01, 2.92e-01]
15724 [3.48e-01, 2.92e-01]
15725 [3.48e-01, 2.92e-01]
15726 [3.48e-01, 2.91e-01]
15727 [3.48e-01, 2.91e-01]
15728 [3.47e-01, 2.91e-01]
15729 [3.47e-01, 2.91e-01]
15730 [3.47e-01, 2.91e-01]
15731 [3.47e-01, 2.91e-01]
15732 [3.47e-01, 2.91e-01]
15733 [3.47e-01, 2.91e-01]
15734 [3.47e-01, 2.91e-01]
15735 [3.46e-01, 2.91e-01]
15736 [3.46e-01, 2.91e-01]
15737 [3.46e-01, 2.91e-01]
15738 [3.46e-01, 2.91e-01]
15739 [3.46e-01, 2.91e-01]
15740 [3.46e-01, 2.91e-01]
15741 [3.46e-01, 2.91e-01]
15742 [3.46e-01, 2.91e-01]
15743 [3.46e-01, 2.91e-01]
15744 [3.46e-01, 2.91e-01]
15745 [3.46e-01, 2.91e-01]
15746 [3.46e-01, 2.91e-01]
15747 [3.46e-01, 2.91e-01]
15748 [3.46e-01, 2.91e-01]
15749 [3.46e-01, 2.91e-01]
15750 [3.46e-01, 2.91e-01]
15751 [3.46e-01, 2.91e-01]
15752 [3.46e-01, 2.92e-01]
15753 [3.46e-01, 2.92e-01]
15754 [3.46e-01, 2.92e-01]
15755 [3.46e-01, 2.92e-01]
15756 [3.46e-01, 2.92e-01]
15757 [3.46e-01, 2.92e-01]
15758 [3.46e-01, 2.92e-01]
15759 [3.46e-01, 2.92e-01]
15760 [3.46e-01, 2.92e-01]
15761 [3.46e-01, 2.93e-01]
15762 [3.46e-01, 2.93e-01]
15763 [3.47e-01, 2.93e-01]
15764 [3.47e-01, 2.93e-01]
15765 [3.47e-01, 2.93e-01]
15766 [3.47e-01, 2.93e-01]
15767 [3.47e-01, 2.93e-01]
15768 [3.47e-01, 2.93e-01]
15769 [3.47e-01, 2.94e-01]
15770 [3.47e-01, 2.94e-01]
15771 [3.47e-01, 2.94e-01]
15772 [3.47e-01, 2.94e-01]
15773 [3.47e-01, 2.94e-01]
15774 [3.47e-01, 2.94e-01]
15775 [3.48e-01, 2.94e-01]
15776 [3.48e-01, 2.94e-01]
15777 [3.48e-01, 2.95e-01]
15778 [3.48e-01, 2.95e-01]
15779 [3.48e-01, 2.95e-01]
15780 [3.48e-01, 2.95e-01]
15781 [3.48e-01, 2.95e-01]
15782 [3.48e-01, 2.95e-01]
15783 [3.48e-01, 2.95e-01]
15784 [3.48e-01, 2.95e-01]
15785 [3.48e-01, 2.95e-01]
15786 [3.49e-01, 2.96e-01]
15787 [3.49e-01, 2.96e-01]
15788 [3.49e-01, 2.96e-01]
15789 [3.49e-01, 2.96e-01]
15790 [3.49e-01, 2.96e-01]
15791 [3.49e-01, 2.96e-01]
15792 [3.49e-01, 2.96e-01]
15793 [3.49e-01, 2.96e-01]
15794 [3.49e-01, 2.96e-01]
15795 [3.50e-01, 2.97e-01]
15796 [3.50e-01, 2.97e-01]
15797 [3.50e-01, 2.97e-01]
15798 [3.50e-01, 2.97e-01]
15799 [3.50e-01, 2.97e-01]
15800 [3.50e-01, 2.97e-01]
15801 [3.50e-01, 2.97e-01]
15802 [3.50e-01, 2.97e-01]
15803 [3.50e-01, 2.97e-01]
15804 [3.51e-01, 2.98e-01]
15805 [3.51e-01, 2.98e-01]
15806 [3.51e-01, 2.98e-01]
15807 [3.51e-01, 2.98e-01]
15808 [3.51e-01, 2.98e-01]
15809 [3.51e-01, 2.98e-01]
15810 [3.51e-01, 2.98e-01]
15811 [3.51e-01, 2.98e-01]
15812 [3.51e-01, 2.98e-01]
15813 [3.51e-01, 2.98e-01]
15814 [3.52e-01, 2.99e-01]
15815 [3.52e-01, 2.99e-01]
15816 [3.52e-01, 2.99e-01]
15817 [3.52e-01, 2.99e-01]
15818 [3.52e-01, 2.99e-01]
15819 [3.52e-01, 2.99e-01]
15820 [3.52e-01, 2.99e-01]
15821 [3.52e-01, 2.99e-01]
15822 [3.52e-01, 2.99e-01]
15823 [3.52e-01, 3.00e-01]
15824 [3.53e-01, 3.00e-01]
15825 [3.53e-01, 3.00e-01]
15826 [3.53e-01, 3.00e-01]
15827 [3.53e-01, 3.00e-01]
15828 [3.53e-01, 3.00e-01]
15829 [3.53e-01, 3.00e-01]
15830 [3.53e-01, 3.00e-01]
15831 [3.53e-01, 3.00e-01]
15832 [3.53e-01, 3.00e-01]
15833 [3.53e-01, 3.00e-01]
15834 [3.53e-01, 3.00e-01]
15835 [3.53e-01, 3.01e-01]
15836 [3.53e-01, 3.00e-01]
15837 [3.53e-01, 3.00e-01]
15838 [3.53e-01, 3.00e-01]
15839 [3.52e-01, 2.99e-01]
15840 [3.51e-01, 2.98e-01]
15841 [3.50e-01, 2.96e-01]
15842 [3.47e-01, 2.94e-01]
15843 [3.45e-01, 2.92e-01]
15844 [3.44e-01, 2.90e-01]
15845 [3.42e-01, 2.88e-01]
15846 [3.40e-01, 2.87e-01]
15847 [3.39e-01, 2.85e-01]
15848 [3.37e-01, 2.84e-01]
15849 [3.36e-01, 2.82e-01]
15850 [3.35e-01, 2.81e-01]
15851 [3.34e-01, 2.80e-01]
15852 [3.32e-01, 2.79e-01]
15853 [3.32e-01, 2.78e-01]
15854 [3.31e-01, 2.78e-01]
15855 [3.30e-01, 2.77e-01]
15856 [3.29e-01, 2.77e-01]
15857 [3.29e-01, 2.76e-01]
15858 [3.28e-01, 2.76e-01]
15859 [3.28e-01, 2.75e-01]
15860 [3.27e-01, 2.75e-01]
15861 [3.27e-01, 2.75e-01]
15862 [3.27e-01, 2.75e-01]
15863 [3.27e-01, 2.75e-01]
15864 [3.26e-01, 2.75e-01]
15865 [3.26e-01, 2.74e-01]
15866 [3.26e-01, 2.74e-01]
15867 [3.26e-01, 2.74e-01]
15868 [3.26e-01, 2.75e-01]
15869 [3.26e-01, 2.75e-01]
15870 [3.26e-01, 2.75e-01]
15871 [3.26e-01, 2.75e-01]
15872 [3.26e-01, 2.75e-01]
15873 [3.26e-01, 2.75e-01]
15874 [3.26e-01, 2.75e-01]
15875 [3.26e-01, 2.76e-01]
15876 [3.26e-01, 2.76e-01]
15877 [3.26e-01, 2.76e-01]
15878 [3.26e-01, 2.76e-01]
15879 [3.26e-01, 2.76e-01]
15880 [3.27e-01, 2.77e-01]
15881 [3.27e-01, 2.77e-01]
15882 [3.27e-01, 2.77e-01]
15883 [3.27e-01, 2.77e-01]
15884 [3.27e-01, 2.78e-01]
15885 [3.27e-01, 2.78e-01]
15886 [3.28e-01, 2.78e-01]
15887 [3.28e-01, 2.78e-01]
15888 [3.28e-01, 2.79e-01]
15889 [3.28e-01, 2.79e-01]
15890 [3.28e-01, 2.79e-01]
15891 [3.29e-01, 2.79e-01]
15892 [3.29e-01, 2.80e-01]
15893 [3.29e-01, 2.80e-01]
15894 [3.29e-01, 2.80e-01]
15895 [3.29e-01, 2.80e-01]
15896 [3.30e-01, 2.81e-01]
15897 [3.30e-01, 2.81e-01]
15898 [3.30e-01, 2.81e-01]
15899 [3.30e-01, 2.81e-01]
15900 [3.31e-01, 2.82e-01]
15901 [3.31e-01, 2.82e-01]
15902 [3.31e-01, 2.82e-01]
15903 [3.31e-01, 2.82e-01]
15904 [3.31e-01, 2.83e-01]
15905 [3.32e-01, 2.83e-01]
15906 [3.32e-01, 2.83e-01]
15907 [3.32e-01, 2.83e-01]
15908 [3.32e-01, 2.84e-01]
15909 [3.33e-01, 2.84e-01]
15910 [3.33e-01, 2.84e-01]
15911 [3.33e-01, 2.84e-01]
15912 [3.33e-01, 2.84e-01]
15913 [3.34e-01, 2.85e-01]
15914 [3.34e-01, 2.85e-01]
15915 [3.34e-01, 2.85e-01]
15916 [3.34e-01, 2.85e-01]
15917 [3.35e-01, 2.86e-01]
15918 [3.35e-01, 2.86e-01]
15919 [3.35e-01, 2.86e-01]
15920 [3.35e-01, 2.86e-01]
15921 [3.35e-01, 2.86e-01]
15922 [3.36e-01, 2.87e-01]
15923 [3.36e-01, 2.87e-01]
15924 [3.36e-01, 2.87e-01]
15925 [3.36e-01, 2.87e-01]
15926 [3.37e-01, 2.87e-01]
15927 [3.37e-01, 2.88e-01]
15928 [3.37e-01, 2.88e-01]
15929 [3.37e-01, 2.88e-01]
15930 [3.37e-01, 2.88e-01]
15931 [3.38e-01, 2.88e-01]
15932 [3.38e-01, 2.88e-01]
15933 [3.38e-01, 2.89e-01]
15934 [3.38e-01, 2.89e-01]
15935 [3.38e-01, 2.89e-01]
15936 [3.39e-01, 2.89e-01]
15937 [3.39e-01, 2.89e-01]
15938 [3.39e-01, 2.89e-01]
15939 [3.39e-01, 2.90e-01]
15940 [3.39e-01, 2.90e-01]
15941 [3.40e-01, 2.90e-01]
15942 [3.40e-01, 2.90e-01]
15943 [3.40e-01, 2.90e-01]
15944 [3.40e-01, 2.90e-01]
15945 [3.40e-01, 2.91e-01]
15946 [3.41e-01, 2.91e-01]
15947 [3.41e-01, 2.91e-01]
15948 [3.41e-01, 2.91e-01]
15949 [3.41e-01, 2.91e-01]
15950 [3.41e-01, 2.91e-01]
15951 [3.41e-01, 2.92e-01]
15952 [3.42e-01, 2.92e-01]
15953 [3.42e-01, 2.92e-01]
15954 [3.42e-01, 2.92e-01]
15955 [3.42e-01, 2.92e-01]
15956 [3.42e-01, 2.92e-01]
15957 [3.43e-01, 2.93e-01]
15958 [3.43e-01, 2.93e-01]
15959 [3.43e-01, 2.93e-01]
15960 [3.43e-01, 2.93e-01]
15961 [3.43e-01, 2.93e-01]
15962 [3.43e-01, 2.93e-01]
15963 [3.44e-01, 2.93e-01]
15964 [3.44e-01, 2.94e-01]
15965 [3.44e-01, 2.94e-01]
15966 [3.44e-01, 2.94e-01]
15967 [3.44e-01, 2.94e-01]
15968 [3.44e-01, 2.94e-01]
15969 [3.44e-01, 2.94e-01]
15970 [3.45e-01, 2.94e-01]
15971 [3.45e-01, 2.95e-01]
15972 [3.45e-01, 2.95e-01]
15973 [3.45e-01, 2.95e-01]
15974 [3.45e-01, 2.95e-01]
15975 [3.45e-01, 2.95e-01]
15976 [3.45e-01, 2.95e-01]
15977 [3.46e-01, 2.95e-01]
15978 [3.46e-01, 2.95e-01]
15979 [3.46e-01, 2.96e-01]
15980 [3.46e-01, 2.96e-01]
15981 [3.46e-01, 2.96e-01]
15982 [3.46e-01, 2.96e-01]
15983 [3.46e-01, 2.96e-01]
15984 [3.47e-01, 2.96e-01]
15985 [3.47e-01, 2.96e-01]
15986 [3.47e-01, 2.96e-01]
15987 [3.47e-01, 2.97e-01]
15988 [3.47e-01, 2.97e-01]
15989 [3.47e-01, 2.97e-01]
15990 [3.47e-01, 2.97e-01]
15991 [3.48e-01, 2.97e-01]
15992 [3.48e-01, 2.97e-01]
15993 [3.48e-01, 2.97e-01]
15994 [3.48e-01, 2.97e-01]
15995 [3.48e-01, 2.98e-01]
15996 [3.48e-01, 2.98e-01]
15997 [3.48e-01, 2.98e-01]
15998 [3.48e-01, 2.98e-01]
15999 [3.49e-01, 2.98e-01]
16000 [3.49e-01, 2.98e-01]
16001 [3.49e-01, 2.98e-01]
16002 [3.49e-01, 2.98e-01]
16003 [3.49e-01, 2.98e-01]
16004 [3.49e-01, 2.98e-01]
16005 [3.49e-01, 2.99e-01]
16006 [3.49e-01, 2.98e-01]
16007 [3.49e-01, 2.98e-01]
16008 [3.49e-01, 2.98e-01]
16009 [3.49e-01, 2.98e-01]
16010 [3.48e-01, 2.97e-01]
16011 [3.48e-01, 2.96e-01]
16012 [3.47e-01, 2.95e-01]
16013 [3.46e-01, 2.95e-01]
16014 [3.46e-01, 2.94e-01]
16015 [3.45e-01, 2.93e-01]
16016 [3.45e-01, 2.93e-01]
16017 [3.44e-01, 2.92e-01]
16018 [3.44e-01, 2.91e-01]
16019 [3.43e-01, 2.91e-01]
16020 [3.43e-01, 2.90e-01]
16021 [3.43e-01, 2.90e-01]
16022 [3.42e-01, 2.89e-01]
16023 [3.42e-01, 2.89e-01]
16024 [3.42e-01, 2.89e-01]
16025 [3.42e-01, 2.89e-01]
16026 [3.42e-01, 2.88e-01]
16027 [3.42e-01, 2.88e-01]
16028 [3.42e-01, 2.88e-01]
16029 [3.41e-01, 2.88e-01]
16030 [3.41e-01, 2.88e-01]
16031 [3.41e-01, 2.88e-01]
16032 [3.41e-01, 2.87e-01]
16033 [3.41e-01, 2.87e-01]
16034 [3.41e-01, 2.87e-01]
16035 [3.41e-01, 2.87e-01]
16036 [3.41e-01, 2.87e-01]
16037 [3.42e-01, 2.87e-01]
16038 [3.42e-01, 2.87e-01]
16039 [3.42e-01, 2.87e-01]
16040 [3.42e-01, 2.87e-01]
16041 [3.42e-01, 2.87e-01]
16042 [3.42e-01, 2.88e-01]
16043 [3.42e-01, 2.88e-01]
16044 [3.42e-01, 2.88e-01]
16045 [3.42e-01, 2.88e-01]
16046 [3.42e-01, 2.88e-01]
16047 [3.43e-01, 2.88e-01]
16048 [3.43e-01, 2.88e-01]
16049 [3.43e-01, 2.88e-01]
16050 [3.43e-01, 2.88e-01]
16051 [3.43e-01, 2.88e-01]
16052 [3.43e-01, 2.88e-01]
16053 [3.43e-01, 2.88e-01]
16054 [3.43e-01, 2.89e-01]
16055 [3.44e-01, 2.89e-01]
16056 [3.44e-01, 2.89e-01]
16057 [3.44e-01, 2.89e-01]
16058 [3.44e-01, 2.89e-01]
16059 [3.44e-01, 2.89e-01]
16060 [3.44e-01, 2.89e-01]
16061 [3.44e-01, 2.89e-01]
16062 [3.45e-01, 2.90e-01]
16063 [3.45e-01, 2.90e-01]
16064 [3.45e-01, 2.90e-01]
16065 [3.45e-01, 2.90e-01]
16066 [3.45e-01, 2.90e-01]
16067 [3.45e-01, 2.90e-01]
16068 [3.45e-01, 2.90e-01]
16069 [3.46e-01, 2.90e-01]
16070 [3.46e-01, 2.91e-01]
16071 [3.46e-01, 2.91e-01]
16072 [3.46e-01, 2.91e-01]
16073 [3.46e-01, 2.91e-01]
16074 [3.46e-01, 2.91e-01]
16075 [3.46e-01, 2.91e-01]
16076 [3.47e-01, 2.91e-01]
16077 [3.47e-01, 2.91e-01]
16078 [3.47e-01, 2.92e-01]
16079 [3.47e-01, 2.92e-01]
16080 [3.47e-01, 2.92e-01]
16081 [3.47e-01, 2.92e-01]
16082 [3.47e-01, 2.92e-01]
16083 [3.48e-01, 2.92e-01]
16084 [3.48e-01, 2.92e-01]
16085 [3.48e-01, 2.92e-01]
16086 [3.48e-01, 2.93e-01]
16087 [3.48e-01, 2.93e-01]
16088 [3.48e-01, 2.93e-01]
16089 [3.48e-01, 2.93e-01]
16090 [3.48e-01, 2.93e-01]
16091 [3.49e-01, 2.93e-01]
16092 [3.49e-01, 2.93e-01]
16093 [3.49e-01, 2.93e-01]
16094 [3.49e-01, 2.94e-01]
16095 [3.49e-01, 2.94e-01]
16096 [3.49e-01, 2.94e-01]
16097 [3.49e-01, 2.94e-01]
16098 [3.49e-01, 2.94e-01]
16099 [3.49e-01, 2.94e-01]
16100 [3.50e-01, 2.94e-01]
16101 [3.50e-01, 2.94e-01]
16102 [3.50e-01, 2.95e-01]
16103 [3.50e-01, 2.95e-01]
16104 [3.50e-01, 2.95e-01]
16105 [3.50e-01, 2.95e-01]
16106 [3.50e-01, 2.95e-01]
16107 [3.50e-01, 2.95e-01]
16108 [3.51e-01, 2.95e-01]
16109 [3.51e-01, 2.95e-01]
16110 [3.51e-01, 2.95e-01]
16111 [3.51e-01, 2.96e-01]
16112 [3.51e-01, 2.96e-01]
16113 [3.51e-01, 2.96e-01]
16114 [3.51e-01, 2.96e-01]
16115 [3.51e-01, 2.96e-01]
16116 [3.51e-01, 2.96e-01]
16117 [3.52e-01, 2.96e-01]
16118 [3.52e-01, 2.96e-01]
16119 [3.52e-01, 2.96e-01]
16120 [3.52e-01, 2.97e-01]
16121 [3.52e-01, 2.97e-01]
16122 [3.52e-01, 2.97e-01]
16123 [3.52e-01, 2.97e-01]
16124 [3.52e-01, 2.97e-01]
16125 [3.52e-01, 2.97e-01]
16126 [3.53e-01, 2.97e-01]
16127 [3.53e-01, 2.97e-01]
16128 [3.53e-01, 2.97e-01]
16129 [3.53e-01, 2.98e-01]
16130 [3.53e-01, 2.98e-01]
16131 [3.53e-01, 2.98e-01]
16132 [3.53e-01, 2.98e-01]
16133 [3.53e-01, 2.98e-01]
16134 [3.53e-01, 2.98e-01]
16135 [3.53e-01, 2.98e-01]
16136 [3.54e-01, 2.98e-01]
16137 [3.54e-01, 2.98e-01]
16138 [3.54e-01, 2.99e-01]
16139 [3.54e-01, 2.99e-01]
16140 [3.54e-01, 2.99e-01]
16141 [3.54e-01, 2.99e-01]
16142 [3.54e-01, 2.99e-01]
16143 [3.54e-01, 2.99e-01]
16144 [3.54e-01, 2.99e-01]
16145 [3.54e-01, 2.99e-01]
16146 [3.55e-01, 2.99e-01]
16147 [3.55e-01, 2.99e-01]
16148 [3.55e-01, 3.00e-01]
16149 [3.55e-01, 3.00e-01]
16150 [3.55e-01, 3.00e-01]
16151 [3.55e-01, 3.00e-01]
16152 [3.55e-01, 3.00e-01]
16153 [3.55e-01, 3.00e-01]
16154 [3.55e-01, 3.00e-01]
16155 [3.55e-01, 3.00e-01]
16156 [3.56e-01, 3.00e-01]
16157 [3.56e-01, 3.00e-01]
16158 [3.56e-01, 3.01e-01]
16159 [3.56e-01, 3.01e-01]
16160 [3.56e-01, 3.01e-01]
16161 [3.56e-01, 3.01e-01]
16162 [3.56e-01, 3.01e-01]
16163 [3.56e-01, 3.01e-01]
16164 [3.56e-01, 3.01e-01]
16165 [3.56e-01, 3.01e-01]
16166 [3.57e-01, 3.01e-01]
16167 [3.57e-01, 3.01e-01]
16168 [3.57e-01, 3.02e-01]
16169 [3.57e-01, 3.02e-01]
16170 [3.57e-01, 3.02e-01]
16171 [3.57e-01, 3.02e-01]
16172 [3.57e-01, 3.02e-01]
16173 [3.57e-01, 3.02e-01]
16174 [3.57e-01, 3.02e-01]
16175 [3.57e-01, 3.02e-01]
16176 [3.57e-01, 3.02e-01]
16177 [3.58e-01, 3.02e-01]
16178 [3.58e-01, 3.02e-01]
16179 [3.58e-01, 3.03e-01]
16180 [3.58e-01, 3.03e-01]
16181 [3.58e-01, 3.03e-01]
16182 [3.58e-01, 3.03e-01]
16183 [3.58e-01, 3.03e-01]
16184 [3.58e-01, 3.03e-01]
16185 [3.58e-01, 3.03e-01]
16186 [3.58e-01, 3.03e-01]
16187 [3.58e-01, 3.03e-01]
16188 [3.58e-01, 3.03e-01]
16189 [3.59e-01, 3.03e-01]
16190 [3.59e-01, 3.04e-01]
16191 [3.59e-01, 3.04e-01]
