2149 [3.95e-01, 1.79e-01]
2150 [3.95e-01, 1.79e-01]
2151 [3.95e-01, 1.79e-01]
2152 [3.95e-01, 1.79e-01]
2153 [3.95e-01, 1.79e-01]
2154 [3.95e-01, 1.79e-01]
2155 [3.95e-01, 1.79e-01]
2156 [3.95e-01, 1.79e-01]
2157 [3.95e-01, 1.79e-01]
2158 [3.95e-01, 1.78e-01]
2159 [3.95e-01, 1.78e-01]
2160 [3.95e-01, 1.78e-01]
2161 [3.95e-01, 1.78e-01]
2162 [3.95e-01, 1.78e-01]
2163 [3.95e-01, 1.78e-01]
2164 [3.94e-01, 1.78e-01]
2165 [3.94e-01, 1.78e-01]
2166 [3.94e-01, 1.78e-01]
2167 [3.94e-01, 1.78e-01]
2168 [3.94e-01, 1.78e-01]
2169 [3.94e-01, 1.78e-01]
2170 [3.94e-01, 1.78e-01]
2171 [3.94e-01, 1.78e-01]
2172 [3.94e-01, 1.78e-01]
2173 [3.94e-01, 1.78e-01]
2174 [3.94e-01, 1.78e-01]
2175 [3.94e-01, 1.77e-01]
2176 [3.94e-01, 1.77e-01]
2177 [3.94e-01, 1.77e-01]
2178 [3.94e-01, 1.77e-01]
2179 [3.94e-01, 1.77e-01]
2180 [3.94e-01, 1.77e-01]
2181 [3.94e-01, 1.77e-01]
2182 [3.94e-01, 1.77e-01]
2183 [3.94e-01, 1.77e-01]
2184 [3.94e-01, 1.77e-01]
2185 [3.94e-01, 1.77e-01]
2186 [3.94e-01, 1.77e-01]
2187 [3.94e-01, 1.77e-01]
2188 [3.94e-01, 1.77e-01]
2189 [3.94e-01, 1.77e-01]
2190 [3.94e-01, 1.77e-01]
2191 [3.94e-01, 1.77e-01]
2192 [3.94e-01, 1.77e-01]
2193 [3.94e-01, 1.76e-01]
2194 [3.94e-01, 1.76e-01]
2195 [3.94e-01, 1.76e-01]
2196 [3.94e-01, 1.76e-01]
2197 [3.94e-01, 1.76e-01]
2198 [3.94e-01, 1.76e-01]
2199 [3.94e-01, 1.76e-01]
2200 [3.94e-01, 1.76e-01]
2201 [3.94e-01, 1.76e-01]
2202 [3.94e-01, 1.76e-01]
2203 [3.94e-01, 1.76e-01]
2204 [3.94e-01, 1.76e-01]
2205 [3.94e-01, 1.76e-01]
2206 [3.94e-01, 1.76e-01]
2207 [3.94e-01, 1.76e-01]
2208 [3.94e-01, 1.76e-01]
2209 [3.94e-01, 1.76e-01]
2210 [3.94e-01, 1.76e-01]
2211 [3.94e-01, 1.75e-01]
2212 [3.94e-01, 1.75e-01]
2213 [3.94e-01, 1.75e-01]
2214 [3.94e-01, 1.75e-01]
2215 [3.93e-01, 1.75e-01]
2216 [3.93e-01, 1.75e-01]
2217 [3.93e-01, 1.75e-01]
2218 [3.93e-01, 1.75e-01]
2219 [3.93e-01, 1.75e-01]
2220 [3.93e-01, 1.75e-01]
2221 [3.93e-01, 1.75e-01]
2222 [3.93e-01, 1.75e-01]
2223 [3.93e-01, 1.75e-01]
2224 [3.93e-01, 1.75e-01]
2225 [3.93e-01, 1.75e-01]
2226 [3.93e-01, 1.75e-01]
2227 [3.93e-01, 1.75e-01]
2228 [3.93e-01, 1.75e-01]
2229 [3.93e-01, 1.75e-01]
2230 [3.93e-01, 1.74e-01]
2231 [3.93e-01, 1.74e-01]
2232 [3.93e-01, 1.74e-01]
2233 [3.93e-01, 1.74e-01]
2234 [3.93e-01, 1.74e-01]
2235 [3.93e-01, 1.74e-01]
2236 [3.93e-01, 1.74e-01]
2237 [3.93e-01, 1.74e-01]
2238 [3.93e-01, 1.74e-01]
2239 [3.93e-01, 1.74e-01]
2240 [3.93e-01, 1.74e-01]
2241 [3.93e-01, 1.74e-01]
2242 [3.93e-01, 1.74e-01]
2243 [3.93e-01, 1.74e-01]
2244 [3.93e-01, 1.74e-01]
2245 [3.93e-01, 1.74e-01]
2246 [3.93e-01, 1.74e-01]
2247 [3.93e-01, 1.74e-01]
2248 [3.93e-01, 1.74e-01]
2249 [3.93e-01, 1.73e-01]
2250 [3.93e-01, 1.73e-01]
2251 [3.93e-01, 1.73e-01]
2252 [3.93e-01, 1.73e-01]
2253 [3.93e-01, 1.73e-01]
2254 [3.93e-01, 1.73e-01]
2255 [3.93e-01, 1.73e-01]
2256 [3.93e-01, 1.73e-01]
2257 [3.93e-01, 1.73e-01]
2258 [3.93e-01, 1.73e-01]
2259 [3.93e-01, 1.73e-01]
2260 [3.93e-01, 1.73e-01]
2261 [3.93e-01, 1.73e-01]
2262 [3.93e-01, 1.73e-01]
2263 [3.93e-01, 1.73e-01]
2264 [3.93e-01, 1.73e-01]
2265 [3.93e-01, 1.73e-01]
2266 [3.93e-01, 1.73e-01]
2267 [3.93e-01, 1.73e-01]
2268 [3.93e-01, 1.72e-01]
2269 [3.93e-01, 1.72e-01]
2270 [3.93e-01, 1.72e-01]
2271 [3.93e-01, 1.72e-01]
2272 [3.92e-01, 1.72e-01]
2273 [3.92e-01, 1.72e-01]
2274 [3.92e-01, 1.72e-01]
2275 [3.92e-01, 1.72e-01]
2276 [3.92e-01, 1.72e-01]
2277 [3.92e-01, 1.72e-01]
2278 [3.92e-01, 1.72e-01]
2279 [3.92e-01, 1.72e-01]
2280 [3.92e-01, 1.72e-01]
2281 [3.92e-01, 1.72e-01]
2282 [3.92e-01, 1.72e-01]
2283 [3.92e-01, 1.72e-01]
2284 [3.92e-01, 1.72e-01]
2285 [3.92e-01, 1.72e-01]
2286 [3.92e-01, 1.72e-01]
2287 [3.92e-01, 1.72e-01]
2288 [3.92e-01, 1.71e-01]
2289 [3.92e-01, 1.71e-01]
2290 [3.92e-01, 1.71e-01]
2291 [3.92e-01, 1.71e-01]
2292 [3.92e-01, 1.71e-01]
2293 [3.92e-01, 1.71e-01]
2294 [3.92e-01, 1.71e-01]
2295 [3.92e-01, 1.71e-01]
2296 [3.92e-01, 1.71e-01]
2297 [3.92e-01, 1.71e-01]
2298 [3.92e-01, 1.71e-01]
2299 [3.92e-01, 1.71e-01]
2300 [3.92e-01, 1.71e-01]
2301 [3.92e-01, 1.71e-01]
2302 [3.92e-01, 1.71e-01]
2303 [3.92e-01, 1.71e-01]
2304 [3.92e-01, 1.71e-01]
2305 [3.92e-01, 1.71e-01]
2306 [3.92e-01, 1.71e-01]
2307 [3.92e-01, 1.71e-01]
2308 [3.92e-01, 1.71e-01]
2309 [3.92e-01, 1.70e-01]
2310 [3.92e-01, 1.70e-01]
2311 [3.92e-01, 1.70e-01]
2312 [3.92e-01, 1.70e-01]
2313 [3.92e-01, 1.70e-01]
2314 [3.92e-01, 1.70e-01]
2315 [3.92e-01, 1.70e-01]
2316 [3.92e-01, 1.70e-01]
2317 [3.92e-01, 1.70e-01]
2318 [3.92e-01, 1.70e-01]
2319 [3.92e-01, 1.70e-01]
2320 [3.92e-01, 1.70e-01]
2321 [3.92e-01, 1.70e-01]
2322 [3.92e-01, 1.70e-01]
2323 [3.92e-01, 1.70e-01]
2324 [3.92e-01, 1.70e-01]
2325 [3.92e-01, 1.70e-01]
2326 [3.92e-01, 1.70e-01]
2327 [3.92e-01, 1.70e-01]
2328 [3.92e-01, 1.70e-01]
2329 [3.92e-01, 1.69e-01]
2330 [3.92e-01, 1.69e-01]
2331 [3.92e-01, 1.69e-01]
2332 [3.92e-01, 1.69e-01]
2333 [3.92e-01, 1.69e-01]
2334 [3.92e-01, 1.69e-01]
2335 [3.92e-01, 1.69e-01]
2336 [3.92e-01, 1.69e-01]
2337 [3.91e-01, 1.69e-01]
2338 [3.91e-01, 1.69e-01]
2339 [3.91e-01, 1.69e-01]
2340 [3.91e-01, 1.69e-01]
2341 [3.91e-01, 1.69e-01]
2342 [3.91e-01, 1.69e-01]
2343 [3.91e-01, 1.69e-01]
2344 [3.91e-01, 1.69e-01]
2345 [3.91e-01, 1.69e-01]
2346 [3.91e-01, 1.69e-01]
2347 [3.91e-01, 1.69e-01]
2348 [3.91e-01, 1.69e-01]
2349 [3.91e-01, 1.69e-01]
2350 [3.91e-01, 1.69e-01]
2351 [3.91e-01, 1.68e-01]
2352 [3.91e-01, 1.68e-01]
2353 [3.91e-01, 1.68e-01]
2354 [3.91e-01, 1.68e-01]
2355 [3.91e-01, 1.68e-01]
2356 [3.91e-01, 1.68e-01]
2357 [3.91e-01, 1.68e-01]
2358 [3.91e-01, 1.68e-01]
2359 [3.91e-01, 1.68e-01]
2360 [3.91e-01, 1.68e-01]
2361 [3.91e-01, 1.68e-01]
2362 [3.91e-01, 1.68e-01]
2363 [3.91e-01, 1.68e-01]
2364 [3.91e-01, 1.68e-01]
2365 [3.91e-01, 1.68e-01]
2366 [3.91e-01, 1.68e-01]
2367 [3.91e-01, 1.68e-01]
2368 [3.91e-01, 1.68e-01]
2369 [3.91e-01, 1.68e-01]
2370 [3.91e-01, 1.68e-01]
2371 [3.91e-01, 1.68e-01]
2372 [3.91e-01, 1.68e-01]
2373 [3.91e-01, 1.68e-01]
2374 [3.91e-01, 1.67e-01]
2375 [3.91e-01, 1.67e-01]
2376 [3.91e-01, 1.67e-01]
2377 [3.91e-01, 1.67e-01]
2378 [3.91e-01, 1.67e-01]
2379 [3.91e-01, 1.67e-01]
2380 [3.91e-01, 1.67e-01]
2381 [3.91e-01, 1.67e-01]
2382 [3.91e-01, 1.67e-01]
2383 [3.91e-01, 1.67e-01]
2384 [3.91e-01, 1.67e-01]
2385 [3.91e-01, 1.67e-01]
2386 [3.91e-01, 1.67e-01]
2387 [3.91e-01, 1.67e-01]
2388 [3.91e-01, 1.67e-01]
2389 [3.91e-01, 1.67e-01]
2390 [3.91e-01, 1.67e-01]
2391 [3.91e-01, 1.67e-01]
2392 [3.91e-01, 1.67e-01]
2393 [3.91e-01, 1.67e-01]
2394 [3.91e-01, 1.67e-01]
2395 [3.91e-01, 1.67e-01]
2396 [3.91e-01, 1.67e-01]
2397 [3.91e-01, 1.66e-01]
2398 [3.91e-01, 1.66e-01]
2399 [3.91e-01, 1.66e-01]
2400 [3.91e-01, 1.66e-01]
2401 [3.91e-01, 1.66e-01]
2402 [3.91e-01, 1.66e-01]
2403 [3.91e-01, 1.66e-01]
2404 [3.91e-01, 1.66e-01]
2405 [3.91e-01, 1.66e-01]
2406 [3.91e-01, 1.66e-01]
2407 [3.91e-01, 1.66e-01]
2408 [3.91e-01, 1.66e-01]
2409 [3.91e-01, 1.66e-01]
2410 [3.91e-01, 1.66e-01]
2411 [3.91e-01, 1.66e-01]
2412 [3.91e-01, 1.66e-01]
2413 [3.91e-01, 1.66e-01]
2414 [3.91e-01, 1.66e-01]
2415 [3.91e-01, 1.66e-01]
2416 [3.91e-01, 1.66e-01]
2417 [3.91e-01, 1.66e-01]
2418 [3.91e-01, 1.66e-01]
2419 [3.91e-01, 1.66e-01]
2420 [3.91e-01, 1.65e-01]
2421 [3.90e-01, 1.65e-01]
2422 [3.90e-01, 1.65e-01]
2423 [3.90e-01, 1.65e-01]
2424 [3.90e-01, 1.65e-01]
2425 [3.90e-01, 1.65e-01]
2426 [3.90e-01, 1.65e-01]
2427 [3.90e-01, 1.65e-01]
2428 [3.90e-01, 1.65e-01]
2429 [3.90e-01, 1.65e-01]
2430 [3.90e-01, 1.65e-01]
2431 [3.90e-01, 1.65e-01]
2432 [3.90e-01, 1.65e-01]
2433 [3.90e-01, 1.65e-01]
2434 [3.90e-01, 1.65e-01]
2435 [3.90e-01, 1.65e-01]
2436 [3.90e-01, 1.65e-01]
2437 [3.90e-01, 1.65e-01]
2438 [3.90e-01, 1.65e-01]
2439 [3.90e-01, 1.65e-01]
2440 [3.90e-01, 1.65e-01]
2441 [3.90e-01, 1.65e-01]
2442 [3.90e-01, 1.65e-01]
2443 [3.90e-01, 1.65e-01]
2444 [3.90e-01, 1.65e-01]
2445 [3.90e-01, 1.64e-01]
2446 [3.90e-01, 1.64e-01]
2447 [3.90e-01, 1.64e-01]
2448 [3.90e-01, 1.64e-01]
2449 [3.90e-01, 1.64e-01]
2450 [3.90e-01, 1.64e-01]
2451 [3.90e-01, 1.64e-01]
2452 [3.90e-01, 1.64e-01]
2453 [3.90e-01, 1.64e-01]
2454 [3.90e-01, 1.64e-01]
2455 [3.90e-01, 1.64e-01]
2456 [3.90e-01, 1.64e-01]
2457 [3.90e-01, 1.64e-01]
2458 [3.90e-01, 1.64e-01]
2459 [3.90e-01, 1.64e-01]
2460 [3.90e-01, 1.64e-01]
2461 [3.90e-01, 1.64e-01]
2462 [3.90e-01, 1.64e-01]
2463 [3.90e-01, 1.64e-01]
2464 [3.90e-01, 1.64e-01]
2465 [3.90e-01, 1.64e-01]
2466 [3.90e-01, 1.64e-01]
2467 [3.90e-01, 1.64e-01]
2468 [3.90e-01, 1.64e-01]
2469 [3.90e-01, 1.64e-01]
2470 [3.90e-01, 1.63e-01]
2471 [3.90e-01, 1.63e-01]
2472 [3.90e-01, 1.63e-01]
2473 [3.90e-01, 1.63e-01]
2474 [3.90e-01, 1.63e-01]
2475 [3.90e-01, 1.63e-01]
2476 [3.90e-01, 1.63e-01]
2477 [3.90e-01, 1.63e-01]
2478 [3.90e-01, 1.63e-01]
2479 [3.90e-01, 1.63e-01]
2480 [3.90e-01, 1.63e-01]
2481 [3.90e-01, 1.63e-01]
2482 [3.90e-01, 1.63e-01]
2483 [3.90e-01, 1.63e-01]
2484 [3.90e-01, 1.63e-01]
2485 [3.90e-01, 1.63e-01]
2486 [3.90e-01, 1.63e-01]
2487 [3.90e-01, 1.63e-01]
2488 [3.90e-01, 1.63e-01]
2489 [3.90e-01, 1.63e-01]
2490 [3.90e-01, 1.63e-01]
2491 [3.90e-01, 1.63e-01]
2492 [3.90e-01, 1.63e-01]
2493 [3.90e-01, 1.63e-01]
2494 [3.90e-01, 1.63e-01]
2495 [3.90e-01, 1.63e-01]
2496 [3.90e-01, 1.63e-01]
2497 [3.90e-01, 1.62e-01]
2498 [3.90e-01, 1.62e-01]
2499 [3.90e-01, 1.62e-01]
2500 [3.90e-01, 1.62e-01]
2501 [3.90e-01, 1.62e-01]
2502 [3.90e-01, 1.62e-01]
2503 [3.90e-01, 1.62e-01]
2504 [3.90e-01, 1.62e-01]
2505 [3.90e-01, 1.62e-01]
2506 [3.90e-01, 1.62e-01]
2507 [3.90e-01, 1.62e-01]
2508 [3.90e-01, 1.62e-01]
2509 [3.90e-01, 1.62e-01]
2510 [3.90e-01, 1.62e-01]
2511 [3.90e-01, 1.62e-01]
2512 [3.90e-01, 1.62e-01]
2513 [3.90e-01, 1.62e-01]
2514 [3.90e-01, 1.62e-01]
2515 [3.90e-01, 1.62e-01]
2516 [3.90e-01, 1.62e-01]
2517 [3.90e-01, 1.62e-01]
2518 [3.90e-01, 1.62e-01]
2519 [3.90e-01, 1.62e-01]
2520 [3.90e-01, 1.62e-01]
2521 [3.90e-01, 1.62e-01]
2522 [3.90e-01, 1.62e-01]
2523 [3.90e-01, 1.62e-01]
2524 [3.90e-01, 1.61e-01]
2525 [3.90e-01, 1.61e-01]
2526 [3.90e-01, 1.61e-01]
2527 [3.90e-01, 1.61e-01]
2528 [3.90e-01, 1.61e-01]
2529 [3.90e-01, 1.61e-01]
2530 [3.90e-01, 1.61e-01]
2531 [3.90e-01, 1.61e-01]
2532 [3.90e-01, 1.61e-01]
2533 [3.90e-01, 1.61e-01]
2534 [3.90e-01, 1.61e-01]
2535 [3.90e-01, 1.61e-01]
2536 [3.90e-01, 1.61e-01]
2537 [3.90e-01, 1.61e-01]
2538 [3.90e-01, 1.61e-01]
2539 [3.90e-01, 1.61e-01]
2540 [3.90e-01, 1.61e-01]
2541 [3.90e-01, 1.61e-01]
2542 [3.90e-01, 1.61e-01]
2543 [3.90e-01, 1.61e-01]
2544 [3.90e-01, 1.61e-01]
2545 [3.90e-01, 1.61e-01]
2546 [3.90e-01, 1.61e-01]
2547 [3.90e-01, 1.61e-01]
2548 [3.90e-01, 1.61e-01]
2549 [3.90e-01, 1.61e-01]
2550 [3.90e-01, 1.61e-01]
2551 [3.90e-01, 1.61e-01]
2552 [3.90e-01, 1.61e-01]
2553 [3.90e-01, 1.60e-01]
2554 [3.90e-01, 1.60e-01]
2555 [3.90e-01, 1.60e-01]
2556 [3.90e-01, 1.60e-01]
2557 [3.90e-01, 1.60e-01]
2558 [3.90e-01, 1.60e-01]
2559 [3.90e-01, 1.60e-01]
2560 [3.90e-01, 1.60e-01]
2561 [3.90e-01, 1.60e-01]
2562 [3.90e-01, 1.60e-01]
2563 [3.90e-01, 1.60e-01]
2564 [3.90e-01, 1.60e-01]
2565 [3.90e-01, 1.60e-01]
2566 [3.90e-01, 1.60e-01]
2567 [3.90e-01, 1.60e-01]
2568 [3.90e-01, 1.60e-01]
2569 [3.90e-01, 1.60e-01]
2570 [3.90e-01, 1.60e-01]
2571 [3.90e-01, 1.60e-01]
2572 [3.90e-01, 1.60e-01]
2573 [3.90e-01, 1.60e-01]
2574 [3.90e-01, 1.60e-01]
2575 [3.90e-01, 1.60e-01]
2576 [3.90e-01, 1.60e-01]
2577 [3.90e-01, 1.60e-01]
2578 [3.90e-01, 1.60e-01]
2579 [3.90e-01, 1.60e-01]
2580 [3.90e-01, 1.60e-01]
2581 [3.90e-01, 1.60e-01]
2582 [3.90e-01, 1.59e-01]
2583 [3.90e-01, 1.59e-01]
2584 [3.90e-01, 1.59e-01]
2585 [3.90e-01, 1.59e-01]
2586 [3.90e-01, 1.59e-01]
2587 [3.90e-01, 1.59e-01]
2588 [3.90e-01, 1.59e-01]
2589 [3.90e-01, 1.59e-01]
2590 [3.90e-01, 1.59e-01]
2591 [3.90e-01, 1.59e-01]
2592 [3.90e-01, 1.59e-01]
2593 [3.90e-01, 1.59e-01]
2594 [3.90e-01, 1.59e-01]
2595 [3.90e-01, 1.59e-01]
2596 [3.90e-01, 1.59e-01]
2597 [3.90e-01, 1.59e-01]
2598 [3.90e-01, 1.59e-01]
2599 [3.90e-01, 1.59e-01]
2600 [3.90e-01, 1.59e-01]
2601 [3.90e-01, 1.59e-01]
2602 [3.90e-01, 1.59e-01]
2603 [3.90e-01, 1.59e-01]
2604 [3.90e-01, 1.59e-01]
2605 [3.90e-01, 1.59e-01]
2606 [3.90e-01, 1.59e-01]
2607 [3.90e-01, 1.59e-01]
2608 [3.90e-01, 1.59e-01]
2609 [3.90e-01, 1.59e-01]
2610 [3.90e-01, 1.59e-01]
2611 [3.90e-01, 1.59e-01]
2612 [3.90e-01, 1.59e-01]
2613 [3.90e-01, 1.59e-01]
2614 [3.90e-01, 1.58e-01]
2615 [3.90e-01, 1.58e-01]
2616 [3.90e-01, 1.58e-01]
2617 [3.90e-01, 1.58e-01]
2618 [3.90e-01, 1.58e-01]
2619 [3.90e-01, 1.58e-01]
2620 [3.90e-01, 1.58e-01]
2621 [3.90e-01, 1.58e-01]
2622 [3.90e-01, 1.58e-01]
2623 [3.90e-01, 1.58e-01]
2624 [3.90e-01, 1.58e-01]
2625 [3.90e-01, 1.58e-01]
2626 [3.90e-01, 1.58e-01]
2627 [3.90e-01, 1.58e-01]
2628 [3.90e-01, 1.58e-01]
2629 [3.90e-01, 1.58e-01]
2630 [3.90e-01, 1.58e-01]
2631 [3.90e-01, 1.58e-01]
2632 [3.90e-01, 1.58e-01]
2633 [3.90e-01, 1.58e-01]
2634 [3.90e-01, 1.58e-01]
2635 [3.90e-01, 1.58e-01]
2636 [3.90e-01, 1.58e-01]
2637 [3.90e-01, 1.58e-01]
2638 [3.90e-01, 1.58e-01]
2639 [3.90e-01, 1.58e-01]
2640 [3.90e-01, 1.58e-01]
2641 [3.90e-01, 1.58e-01]
2642 [3.90e-01, 1.58e-01]
2643 [3.90e-01, 1.58e-01]
2644 [3.90e-01, 1.58e-01]
2645 [3.90e-01, 1.58e-01]
2646 [3.90e-01, 1.58e-01]
2647 [3.90e-01, 1.58e-01]
2648 [3.90e-01, 1.58e-01]
2649 [3.90e-01, 1.57e-01]
2650 [3.90e-01, 1.57e-01]
2651 [3.90e-01, 1.57e-01]
2652 [3.90e-01, 1.57e-01]
2653 [3.90e-01, 1.57e-01]
2654 [3.90e-01, 1.57e-01]
2655 [3.90e-01, 1.57e-01]
2656 [3.90e-01, 1.57e-01]
2657 [3.90e-01, 1.57e-01]
2658 [3.90e-01, 1.57e-01]
2659 [3.90e-01, 1.57e-01]
2660 [3.90e-01, 1.57e-01]
2661 [3.90e-01, 1.57e-01]
2662 [3.90e-01, 1.57e-01]
2663 [3.90e-01, 1.57e-01]
2664 [3.90e-01, 1.57e-01]
2665 [3.90e-01, 1.57e-01]
2666 [3.90e-01, 1.57e-01]
2667 [3.90e-01, 1.57e-01]
2668 [3.90e-01, 1.57e-01]
2669 [3.90e-01, 1.57e-01]
2670 [3.90e-01, 1.57e-01]
2671 [3.90e-01, 1.57e-01]
2672 [3.90e-01, 1.57e-01]
2673 [3.90e-01, 1.57e-01]
2674 [3.90e-01, 1.57e-01]
2675 [3.90e-01, 1.57e-01]
2676 [3.90e-01, 1.57e-01]
2677 [3.90e-01, 1.57e-01]
2678 [3.90e-01, 1.57e-01]
2679 [3.90e-01, 1.57e-01]
2680 [3.90e-01, 1.57e-01]
2681 [3.90e-01, 1.57e-01]
2682 [3.90e-01, 1.57e-01]
2683 [3.90e-01, 1.56e-01]
2684 [3.90e-01, 1.56e-01]
2685 [3.90e-01, 1.56e-01]
2686 [3.90e-01, 1.56e-01]
2687 [3.90e-01, 1.56e-01]
2688 [3.90e-01, 1.56e-01]
2689 [3.90e-01, 1.56e-01]
2690 [3.90e-01, 1.56e-01]
2691 [3.90e-01, 1.56e-01]
2692 [3.90e-01, 1.56e-01]
2693 [3.90e-01, 1.56e-01]
2694 [3.90e-01, 1.56e-01]
2695 [3.90e-01, 1.56e-01]
2696 [3.90e-01, 1.56e-01]
2697 [3.90e-01, 1.56e-01]
2698 [3.90e-01, 1.56e-01]
2699 [3.90e-01, 1.56e-01]
2700 [3.90e-01, 1.56e-01]
2701 [3.90e-01, 1.56e-01]
2702 [3.90e-01, 1.56e-01]
2703 [3.90e-01, 1.56e-01]
2704 [3.90e-01, 1.56e-01]
2705 [3.90e-01, 1.56e-01]
2706 [3.90e-01, 1.56e-01]
2707 [3.90e-01, 1.56e-01]
2708 [3.90e-01, 1.56e-01]
2709 [3.90e-01, 1.56e-01]
2710 [3.90e-01, 1.56e-01]
2711 [3.90e-01, 1.56e-01]
2712 [3.90e-01, 1.56e-01]
2713 [3.90e-01, 1.56e-01]
2714 [3.90e-01, 1.56e-01]
2715 [3.90e-01, 1.56e-01]
2716 [3.90e-01, 1.56e-01]
2717 [3.90e-01, 1.56e-01]
2718 [3.90e-01, 1.56e-01]
2719 [3.90e-01, 1.56e-01]
2720 [3.90e-01, 1.55e-01]
2721 [3.90e-01, 1.55e-01]
2722 [3.90e-01, 1.55e-01]
2723 [3.90e-01, 1.55e-01]
2724 [3.90e-01, 1.55e-01]
2725 [3.90e-01, 1.55e-01]
2726 [3.90e-01, 1.55e-01]
2727 [3.90e-01, 1.55e-01]
2728 [3.90e-01, 1.55e-01]
2729 [3.90e-01, 1.55e-01]
2730 [3.90e-01, 1.55e-01]
2731 [3.90e-01, 1.55e-01]
2732 [3.90e-01, 1.55e-01]
2733 [3.90e-01, 1.55e-01]
2734 [3.90e-01, 1.55e-01]
2735 [3.90e-01, 1.55e-01]
2736 [3.90e-01, 1.55e-01]
2737 [3.90e-01, 1.55e-01]
2738 [3.90e-01, 1.55e-01]
2739 [3.90e-01, 1.55e-01]
2740 [3.90e-01, 1.55e-01]
2741 [3.90e-01, 1.55e-01]
2742 [3.90e-01, 1.55e-01]
2743 [3.90e-01, 1.55e-01]
2744 [3.90e-01, 1.55e-01]
2745 [3.90e-01, 1.55e-01]
2746 [3.90e-01, 1.55e-01]
2747 [3.90e-01, 1.55e-01]
2748 [3.90e-01, 1.55e-01]
2749 [3.90e-01, 1.55e-01]
2750 [3.90e-01, 1.55e-01]
2751 [3.90e-01, 1.55e-01]
2752 [3.90e-01, 1.55e-01]
2753 [3.90e-01, 1.55e-01]
2754 [3.90e-01, 1.55e-01]
2755 [3.90e-01, 1.55e-01]
2756 [3.90e-01, 1.55e-01]
2757 [3.90e-01, 1.55e-01]
2758 [3.90e-01, 1.55e-01]
2759 [3.90e-01, 1.55e-01]
2760 [3.90e-01, 1.54e-01]
2761 [3.90e-01, 1.54e-01]
2762 [3.90e-01, 1.54e-01]
2763 [3.90e-01, 1.54e-01]
2764 [3.90e-01, 1.54e-01]
2765 [3.90e-01, 1.54e-01]
2766 [3.90e-01, 1.54e-01]
2767 [3.90e-01, 1.54e-01]
2768 [3.90e-01, 1.54e-01]
2769 [3.90e-01, 1.54e-01]
2770 [3.90e-01, 1.54e-01]
2771 [3.90e-01, 1.54e-01]
2772 [3.90e-01, 1.54e-01]
2773 [3.90e-01, 1.54e-01]
2774 [3.90e-01, 1.54e-01]
2775 [3.90e-01, 1.54e-01]
2776 [3.90e-01, 1.54e-01]
2777 [3.90e-01, 1.54e-01]
2778 [3.90e-01, 1.54e-01]
2779 [3.90e-01, 1.54e-01]
2780 [3.90e-01, 1.54e-01]
2781 [3.90e-01, 1.54e-01]
2782 [3.90e-01, 1.54e-01]
2783 [3.90e-01, 1.54e-01]
2784 [3.90e-01, 1.54e-01]
2785 [3.90e-01, 1.54e-01]
2786 [3.90e-01, 1.54e-01]
2787 [3.90e-01, 1.54e-01]
2788 [3.90e-01, 1.54e-01]
2789 [3.90e-01, 1.54e-01]
2790 [3.90e-01, 1.54e-01]
2791 [3.90e-01, 1.54e-01]
2792 [3.90e-01, 1.54e-01]
2793 [3.91e-01, 1.54e-01]
2794 [3.91e-01, 1.54e-01]
2795 [3.91e-01, 1.54e-01]
2796 [3.91e-01, 1.54e-01]
2797 [3.91e-01, 1.54e-01]
2798 [3.91e-01, 1.54e-01]
2799 [3.91e-01, 1.54e-01]
2800 [3.91e-01, 1.54e-01]
2801 [3.91e-01, 1.54e-01]
2802 [3.91e-01, 1.54e-01]
2803 [3.91e-01, 1.54e-01]
2804 [3.91e-01, 1.54e-01]
2805 [3.91e-01, 1.53e-01]
2806 [3.91e-01, 1.53e-01]
2807 [3.91e-01, 1.53e-01]
2808 [3.91e-01, 1.53e-01]
2809 [3.91e-01, 1.53e-01]
2810 [3.91e-01, 1.53e-01]
2811 [3.91e-01, 1.53e-01]
2812 [3.91e-01, 1.53e-01]
2813 [3.91e-01, 1.53e-01]
2814 [3.91e-01, 1.53e-01]
2815 [3.91e-01, 1.53e-01]
2816 [3.91e-01, 1.53e-01]
2817 [3.91e-01, 1.53e-01]
2818 [3.91e-01, 1.53e-01]
2819 [3.91e-01, 1.53e-01]
2820 [3.91e-01, 1.53e-01]
2821 [3.91e-01, 1.53e-01]
2822 [3.91e-01, 1.53e-01]
2823 [3.91e-01, 1.53e-01]
2824 [3.91e-01, 1.53e-01]
2825 [3.91e-01, 1.53e-01]
2826 [3.91e-01, 1.53e-01]
2827 [3.91e-01, 1.53e-01]
2828 [3.91e-01, 1.53e-01]
2829 [3.91e-01, 1.53e-01]
2830 [3.91e-01, 1.53e-01]
2831 [3.91e-01, 1.53e-01]
2832 [3.91e-01, 1.53e-01]
2833 [3.91e-01, 1.53e-01]
2834 [3.91e-01, 1.53e-01]
2835 [3.91e-01, 1.53e-01]
2836 [3.91e-01, 1.53e-01]
2837 [3.91e-01, 1.53e-01]
2838 [3.91e-01, 1.53e-01]
2839 [3.91e-01, 1.53e-01]
2840 [3.91e-01, 1.53e-01]
2841 [3.91e-01, 1.53e-01]
2842 [3.91e-01, 1.53e-01]
2843 [3.91e-01, 1.53e-01]
2844 [3.91e-01, 1.53e-01]
2845 [3.91e-01, 1.53e-01]
2846 [3.91e-01, 1.53e-01]
2847 [3.91e-01, 1.53e-01]
2848 [3.91e-01, 1.53e-01]
